id,gid,x,y,v_x,v_y,radius,time
0,0,-3.104281,0.437806,-1.306915,-0.017154,0.500000,9.750000
1,1,1.018555,-1.728558,-0.761048,-0.805938,0.500000,9.750000
2,2,0.984468,-0.219138,0.091374,-1.254326,0.500000,9.750000
3,3,0.106687,0.889230,1.186855,-0.675046,0.500000,9.750000
4,4,-2.683122,-0.673824,0.730365,0.256707,0.500000,9.750000
5,5,-1.221719,-2.064768,0.887742,0.702172,0.500000,9.750000
6,6,-0.252792,-1.008049,-0.111802,1.254874,0.500000,9.750000
7,7,-0.986031,0.234882,-0.816795,0.886393,0.500000,9.750000
0,0,-3.169630,0.436456,-1.306981,-0.027009,0.500000,9.800000
1,1,0.972248,-1.776284,-0.926132,-0.954520,0.500000,9.800000
2,2,0.994786,-0.273833,0.206362,-1.093896,0.500000,9.800000
3,3,0.164375,0.853808,1.153751,-0.708435,0.500000,9.800000
4,4,-2.646931,-0.661979,0.723814,0.236892,0.500000,9.800000
5,5,-1.174713,-2.028057,0.940133,0.734226,0.500000,9.800000
6,6,-0.257629,-0.944666,-0.096746,1.267658,0.500000,9.800000
7,7,-1.026648,0.279261,-0.812338,0.887573,0.500000,9.800000
0,0,-3.234982,0.434656,-1.307031,-0.035998,0.500000,9.850000
1,1,0.925565,-1.822166,-0.933662,-0.917644,0.500000,9.850000
2,2,1.003205,-0.329825,0.168373,-1.119841,0.500000,9.850000
3,3,0.220560,0.816873,1.123708,-0.738698,0.500000,9.850000
4,4,-2.608465,-0.650951,0.769325,0.220569,0.500000,9.850000
5,5,-1.127924,-1.989979,0.935779,0.761551,0.500000,9.850000
6,6,-0.261784,-0.880708,-0.083093,1.279161,0.500000,9.850000
7,7,-1.067063,0.323694,-0.808303,0.888656,0.500000,9.850000
0,0,-3.300335,0.432446,-1.307065,-0.044199,0.500000,9.900000
1,1,0.878537,-1.866378,-0.940562,-0.884244,0.500000,9.900000
2,2,1.009900,-0.386983,0.133913,-1.143157,0.500000,9.900000
3,3,0.275382,0.778567,1.096439,-0.766126,0.500000,9.900000
4,4,-2.567950,-0.640662,0.810292,0.205783,0.500000,9.900000
5,5,-1.081335,-1.950668,0.931765,0.786228,0.500000,9.900000
6,6,-0.265320,-0.816233,-0.070712,1.289511,0.500000,9.900000
7,7,-1.107296,0.368176,-0.804650,0.889649,0.500000,9.900000
0,0,-3.365689,0.429862,-1.307087,-0.051681,0.500000,9.950000
1,1,0.831193,-1.909078,-0.946885,-0.853990,0.500000,9.950000
2,2,1.015033,-0.445188,0.102651,-1.164109,0.500000,9.950000
3,3,0.328966,0.739017,1.071689,-0.790988,0.500000,9.950000
4,4,-2.528507,-0.631686,0.788866,0.179509,0.500000,9.950000
5,5,-1.032017,-1.909598,0.986367,0.821394,0.500000,9.950000
6,6,-0.268294,-0.751292,-0.059484,1.298823,0.500000,9.950000
7,7,-1.147363,0.412704,-0.801343,0.890559,0.500000,9.950000
0,0,-3.431044,0.426937,-1.307098,-0.058510,0.500000,10.000000
1,1,0.783559,-1.950407,-0.952677,-0.826585,0.500000,10.000000
2,2,1.029080,-0.508636,0.280947,-1.268954,0.500000,10.000000
3,3,0.381427,0.698341,1.049221,-0.813523,0.500000,10.000000
4,4,-2.487112,-0.623253,0.827888,0.168669,0.500000,10.000000
5,5,-0.993494,-1.863285,0.770454,0.926267,0.500000,10.000000
6,6,-0.270759,-0.685932,-0.049301,1.307202,0.500000,10.000000
7,7,-1.187280,0.457274,-0.798348,0.891394,0.500000,10.000000
0,0,-3.496399,0.423699,-1.307100,-0.064742,0.500000,10.050000
1,1,0.735660,-1.990495,-0.957984,-0.801757,0.500000,10.050000
2,2,1.040798,-0.572498,0.234357,-1.277242,0.500000,10.050000
3,3,0.432869,0.656644,1.028825,-0.833951,0.500000,10.050000
4,4,-2.451613,-0.614342,0.709994,0.178215,0.500000,10.050000
5,5,-0.946703,-1.817522,0.935826,0.915250,0.500000,10.050000
6,6,-0.272762,-0.620195,-0.040065,1.314741,0.500000,10.050000
7,7,-1.227062,0.501882,-0.795636,0.892160,0.500000,10.050000
0,0,-3.561754,0.420178,-1.307094,-0.070433,0.500000,10.100000
1,1,0.687517,-2.029458,-0.962846,-0.779264,0.500000,10.100000
2,2,1.050401,-0.636730,0.192060,-1.284651,0.500000,10.100000
3,3,0.483384,0.614020,1.010307,-0.852469,0.500000,10.100000
4,4,-2.413767,-0.605974,0.756912,0.167362,0.500000,10.100000
5,5,-0.900123,-1.771285,0.931596,0.924745,0.500000,10.100000
6,6,-0.274347,-0.554118,-0.031688,1.321524,0.500000,10.100000
7,7,-1.266721,0.546525,-0.793180,0.892862,0.500000,10.100000
0,0,-3.627108,0.416396,-1.307082,-0.075629,0.500000,10.150000
1,1,0.639152,-2.067402,-0.967299,-0.758884,0.500000,10.150000
2,2,1.058084,-0.701294,0.153659,-1.291272,0.500000,10.150000
3,3,0.533059,0.570557,0.993494,-0.869258,0.500000,10.150000
4,4,-2.373810,-0.598098,0.799142,0.157525,0.500000,10.150000
5,5,-0.853736,-1.724618,0.927745,0.933329,0.500000,10.150000
6,6,-0.275551,-0.487737,-0.024090,1.327626,0.500000,10.150000
7,7,-1.306269,0.591200,-0.790956,0.893506,0.500000,10.150000
0,0,-3.692461,0.412378,-1.307064,-0.080375,0.500000,10.200000
1,1,0.590583,-2.104423,-0.971378,-0.740417,0.500000,10.200000
2,2,1.064024,-0.766153,0.118792,-1.297187,0.500000,10.200000
3,3,0.581970,0.526333,0.978228,-0.884478,0.500000,10.200000
4,4,-2.331952,-0.590667,0.837153,0.148609,0.500000,10.200000
5,5,-0.807524,-1.677564,0.924240,0.941089,0.500000,10.200000
6,6,-0.276411,-0.421081,-0.017197,1.333117,0.500000,10.200000
7,7,-1.345716,0.635905,-0.788941,0.894097,0.500000,10.200000
0,0,-3.757813,0.408142,-1.307042,-0.084711,0.500000,10.250000
1,1,0.541828,-2.140607,-0.975115,-0.723683,0.500000,10.250000
2,2,1.068380,-0.831277,0.087132,-1.302470,0.500000,10.250000
3,3,0.630188,0.481419,0.964365,-0.898278,0.500000,10.250000
4,4,-2.288384,-0.583641,0.871366,0.140527,0.500000,10.250000
5,5,-0.761472,-1.630159,0.921049,0.948106,0.500000,10.250000
6,6,-0.276958,-0.354178,-0.010944,1.338057,0.500000,10.250000
7,7,-1.385072,0.680637,-0.787116,0.894638,0.500000,10.250000
0,0,-3.823164,0.403708,-1.307017,-0.088673,0.500000,10.300000
1,1,0.492901,-2.176033,-0.978537,-0.708517,0.500000,10.300000
2,2,1.071299,-0.896636,0.058382,-1.307187,0.500000,10.300000
3,3,0.677777,0.435880,0.951775,-0.910791,0.500000,10.300000
4,4,-2.243276,-0.576981,0.902160,0.133203,0.500000,10.300000
5,5,-0.715565,-1.582436,0.918144,0.954449,0.500000,10.300000
6,6,-0.277222,-0.287053,-0.005272,1.342502,0.500000,10.300000
7,7,-1.424345,0.725394,-0.785463,0.895135,0.500000,10.300000
0,0,-3.888514,0.399094,-1.306989,-0.092294,0.500000,10.350000
1,1,0.443817,-2.210772,-0.981671,-0.694772,0.500000,10.350000
2,2,1.072913,-0.962206,0.032272,-1.311397,0.500000,10.350000
3,3,0.724794,0.389773,0.940340,-0.922137,0.500000,10.350000
4,4,-2.196782,-0.570653,0.929878,0.126563,0.500000,10.350000
5,5,-0.669790,-1.534427,0.915499,0.960185,0.500000,10.350000
6,6,-0.277228,-0.219728,-0.000125,1.346500,0.500000,10.350000
7,7,-1.463543,0.770173,-0.783965,0.895590,0.500000,10.350000
0,0,-3.953862,0.394314,-1.306959,-0.095604,0.500000,10.400000
1,1,0.394590,-2.244887,-0.984541,-0.682314,0.500000,10.400000
2,2,1.073341,-1.027964,0.008558,-1.315153,0.500000,10.400000
3,3,0.771292,0.343152,0.929955,-0.932426,0.500000,10.400000
4,4,-2.149041,-0.564625,0.954827,0.120546,0.500000,10.400000
5,5,-0.624135,-1.486158,0.913092,0.965372,0.500000,10.400000
6,6,-0.277001,-0.152223,0.004546,1.350098,0.500000,10.400000
7,7,-1.502674,0.814974,-0.782608,0.896008,0.500000,10.400000
0,0,-4.019208,0.389382,-1.306927,-0.098631,0.500000,10.450000
1,1,0.345232,-2.278438,-0.987169,-0.671022,0.500000,10.450000
2,2,1.072692,-1.093889,-0.012982,-1.318504,0.500000,10.450000
3,3,0.817318,0.296064,0.920521,-0.941756,0.500000,10.450000
4,4,-2.100177,-0.558871,0.977282,0.115091,0.500000,10.450000
5,5,-0.578590,-1.437655,0.910900,0.970062,0.500000,10.450000
6,6,-0.276561,-0.084557,0.008783,1.353334,0.500000,10.450000
7,7,-1.541743,0.859793,-0.781379,0.896391,0.500000,10.450000
0,0,-4.084553,0.384312,-1.306894,-0.101400,0.500000,10.500000
1,1,0.295753,-2.311478,-0.989576,-0.660785,0.500000,10.500000
2,2,1.071064,-1.159963,-0.032548,-1.321492,0.500000,10.500000
3,3,0.862915,0.248553,0.911951,-0.950219,0.500000,10.500000
4,4,-2.056923,-0.555476,0.865067,0.067891,0.500000,10.500000
5,5,-0.526523,-1.386827,1.041332,1.016558,0.500000,10.500000
6,6,-0.275930,-0.016744,0.012629,1.356246,0.500000,10.500000
7,7,-1.580756,0.904630,-0.780265,0.896742,0.500000,10.500000
0,0,-4.149896,0.379115,-1.306860,-0.103933,0.500000,10.550000
1,1,0.246164,-2.344053,-0.991781,-0.651504,0.500000,10.550000
2,2,1.068548,-1.226171,-0.050323,-1.324155,0.500000,10.550000
3,3,0.908124,0.200658,0.904165,-0.957894,0.500000,10.550000
4,4,-2.012098,-0.552093,0.896502,0.067655,0.500000,10.550000
5,5,-0.475212,-1.336017,1.026234,1.016202,0.500000,10.550000
6,6,-0.275124,0.051199,0.016119,1.358866,0.500000,10.550000
7,7,-1.619719,0.949483,-0.779255,0.897064,0.500000,10.550000
0,0,-4.215237,0.373803,-1.306826,-0.106252,0.500000,10.600000
1,1,0.196474,-2.376207,-0.993799,-0.643089,0.500000,10.600000
2,2,1.065225,-1.292498,-0.066472,-1.326529,0.500000,10.600000
3,3,0.952978,0.152415,0.897091,-0.964856,0.500000,10.600000
4,4,-1.965859,-0.548722,0.924793,0.067433,0.500000,10.600000
5,5,-0.424582,-1.285221,1.012591,1.015929,0.500000,10.600000
6,6,-0.274160,0.119260,0.019287,1.361223,0.500000,10.600000
7,7,-1.658636,0.994351,-0.778340,0.897359,0.500000,10.600000
0,0,-4.280577,0.368384,-1.306792,-0.108374,0.500000,10.650000
1,1,0.146692,-2.407980,-0.995648,-0.635460,0.500000,10.650000
2,2,1.061167,-1.358930,-0.081145,-1.328643,0.500000,10.650000
3,3,0.997511,0.103857,0.890664,-0.971171,0.500000,10.650000
4,4,-1.918346,-0.545361,0.950256,0.067223,0.500000,10.650000
5,5,-0.374569,-1.234434,1.000263,1.015727,0.500000,10.650000
6,6,-0.273052,0.187427,0.022162,1.363343,0.500000,10.650000
7,7,-1.697511,1.039233,-0.777511,0.897629,0.500000,10.650000
0,0,-4.345915,0.362868,-1.306758,-0.110317,0.500000,10.700000
1,1,0.096825,-2.439407,-0.997340,-0.628541,0.500000,10.700000
2,2,1.056444,-1.425456,-0.094479,-1.330525,0.500000,10.700000
3,3,1.041753,0.055012,0.884823,-0.976900,0.500000,10.700000
4,4,-1.869687,-0.542009,0.973173,0.067025,0.500000,10.700000
5,5,-0.325113,-1.183655,0.989122,1.015585,0.500000,10.700000
6,6,-0.271813,0.255690,0.024772,1.365251,0.500000,10.700000
7,7,-1.736349,1.084127,-0.776759,0.897877,0.500000,10.700000
0,0,-4.411251,0.357263,-1.306725,-0.112098,0.500000,10.750000
1,1,0.046880,-2.470521,-0.998890,-0.622267,0.500000,10.750000
2,2,1.051114,-1.492066,-0.106597,-1.332201,0.500000,10.750000
3,3,1.085728,0.005907,0.879514,-0.982098,0.500000,10.750000
4,4,-1.819997,-0.538667,0.993799,0.066839,0.500000,10.750000
5,5,-0.276160,-1.132880,0.979054,1.015494,0.500000,10.750000
6,6,-0.270456,0.324038,0.027141,1.366967,0.500000,10.750000
7,7,-1.775153,1.129032,-0.776077,0.898105,0.500000,10.750000
0,0,-4.476585,0.351577,-1.306692,-0.113729,0.500000,10.800000
1,1,-0.003135,-2.501349,-1.000309,-0.616577,0.500000,10.800000
2,2,1.045233,-1.558751,-0.117611,-1.333691,0.500000,10.800000
3,3,1.129463,-0.043434,0.874690,-0.986814,0.500000,10.800000
4,4,-1.769379,-0.535334,1.012363,0.066665,0.500000,10.800000
5,5,-0.227662,-1.082108,0.969954,1.015445,0.500000,10.800000
6,6,-0.268991,0.392464,0.029292,1.368510,0.500000,10.800000
7,7,-1.813926,1.173948,-0.775459,0.898314,0.500000,10.800000
0,0,-4.541918,0.345816,-1.306659,-0.115224,0.500000,10.850000
1,1,-0.053216,-2.531920,-1.001609,-0.611415,0.500000,10.850000
2,2,1.038852,-1.625501,-0.127622,-1.335017,0.500000,10.850000
3,3,1.172978,-0.092988,0.870305,-0.991093,0.500000,10.850000
4,4,-1.717925,-0.532009,1.029070,0.066502,0.500000,10.850000
5,5,-0.179576,-1.031337,0.961730,1.015431,0.500000,10.850000
6,6,-0.267429,0.460959,0.031245,1.369899,0.500000,10.850000
7,7,-1.852671,1.218873,-0.774899,0.898505,0.500000,10.850000
0,0,-4.607250,0.339986,-1.306628,-0.116595,0.500000,10.900000
1,1,-0.103356,-2.562257,-1.002799,-0.606734,0.500000,10.900000
2,2,1.032016,-1.692311,-0.136723,-1.336195,0.500000,10.900000
3,3,1.216294,-0.142737,0.866319,-0.994976,0.500000,10.900000
4,4,-1.665720,-0.528692,1.044107,0.066349,0.500000,10.900000
5,5,-0.131861,-0.980564,0.954296,1.015447,0.500000,10.900000
6,6,-0.265778,0.529516,0.033019,1.371148,0.500000,10.900000
7,7,-1.891390,1.263807,-0.774391,0.898680,0.500000,10.900000
0,0,-4.672580,0.334093,-1.306597,-0.117852,0.500000,10.950000
1,1,-0.153550,-2.592381,-1.003889,-0.602486,0.500000,10.950000
2,2,1.024766,-1.759173,-0.144997,-1.337242,0.500000,10.950000
3,3,1.259429,-0.192662,0.862695,-0.998501,0.500000,10.950000
4,4,-1.612838,-0.525381,1.057641,0.066206,0.500000,10.950000
5,5,-0.084482,-0.929790,0.947577,1.015487,0.500000,10.950000
6,6,-0.264047,0.598130,0.034629,1.372272,0.500000,10.950000
7,7,-1.930087,1.308749,-0.773930,0.898841,0.500000,10.950000
0,0,-4.737908,0.328143,-1.306567,-0.119006,0.500000,11.000000
1,1,-0.203795,-2.622313,-1.004886,-0.598633,0.500000,11.000000
2,2,1.017140,-1.826082,-0.152520,-1.338172,0.500000,11.000000
3,3,1.302399,-0.242747,0.859400,-1.001699,0.500000,11.000000
4,4,-1.559347,-0.522078,1.069822,0.066072,0.500000,11.000000
5,5,-0.037407,-0.879013,0.941503,1.015545,0.500000,11.000000
6,6,-0.262242,0.666794,0.036092,1.373283,0.500000,11.000000
7,7,-1.968763,1.353698,-0.773512,0.898989,0.500000,11.000000
0,0,-4.803235,0.322140,-1.306538,-0.120065,0.500000,11.050000
1,1,-0.254085,-2.652070,-1.005800,-0.595137,0.500000,11.050000
2,2,1.009172,-1.893032,-0.159362,-1.338997,0.500000,11.050000
3,3,1.345219,-0.292977,0.856404,-1.004602,0.500000,11.050000
4,4,-1.505308,-0.518780,1.080785,0.065948,0.500000,11.050000
5,5,0.009393,-0.828232,0.936011,1.015620,0.500000,11.050000
6,6,-0.260371,0.735503,0.037420,1.374193,0.500000,11.050000
7,7,-2.007419,1.398655,-0.773133,0.899124,0.500000,11.050000
0,0,-4.868560,0.316088,-1.306510,-0.121037,0.500000,11.100000
1,1,-0.304416,-2.681668,-1.006637,-0.591965,0.500000,11.100000
2,2,1.000893,-1.960018,-0.165584,-1.339729,0.500000,11.100000
3,3,1.387903,-0.343339,0.853680,-1.007238,0.500000,11.100000
4,4,-1.450775,-0.515489,1.090651,0.065831,0.500000,11.100000
5,5,0.055946,-0.777446,0.931047,1.015706,0.500000,11.100000
6,6,-0.258440,0.804254,0.038627,1.375011,0.500000,11.100000
7,7,-2.046059,1.443617,-0.772789,0.899248,0.500000,11.100000
0,0,-4.933884,0.309991,-1.306483,-0.121931,0.500000,11.150000
1,1,-0.354787,-2.711122,-1.007403,-0.589086,0.500000,11.150000
2,2,0.992331,-2.027037,-0.171244,-1.340378,0.500000,11.150000
3,3,1.430463,-0.393821,0.851203,-1.009630,0.500000,11.150000
4,4,-1.395799,-0.512203,1.099532,0.065723,0.500000,11.150000
5,5,0.102274,-0.726656,0.926559,1.015801,0.500000,11.150000
6,6,-0.256454,0.873041,0.039723,1.375747,0.500000,11.150000
7,7,-2.084683,1.488585,-0.772477,0.899362,0.500000,11.150000
0,0,-4.999207,0.303854,-1.306457,-0.122752,0.500000,11.200000
1,1,-0.405192,-2.740446,-1.008105,-0.586473,0.500000,11.200000
2,2,0.983511,-2.094085,-0.176392,-1.340953,0.500000,11.200000
3,3,1.472910,-0.444411,0.848949,-1.011803,0.500000,11.200000
4,4,-1.340422,-0.508922,1.107524,0.065622,0.500000,11.200000
5,5,0.148399,-0.675861,0.922501,1.015903,0.500000,11.200000
6,6,-0.254418,0.941862,0.040719,1.376409,0.500000,11.200000
7,7,-2.123292,1.533558,-0.772194,0.899467,0.500000,11.200000
0,0,-5.064529,0.297678,-1.306432,-0.123507,0.500000,11.250000
1,1,-0.455629,-2.769651,-1.008748,-0.584102,0.500000,11.250000
2,2,0.974457,-2.161158,-0.181076,-1.341462,0.500000,11.250000
3,3,1.515255,-0.495100,0.846900,-1.013775,0.500000,11.250000
4,4,-1.284687,-0.505645,1.114717,0.065528,0.500000,11.250000
5,5,0.194340,-0.625061,0.918832,1.016009,0.500000,11.250000
6,6,-0.252336,1.010712,0.041624,1.377005,0.500000,11.250000
7,7,-2.161889,1.578537,-0.771937,0.899563,0.500000,11.250000
0,0,-5.129849,0.291468,-1.306408,-0.124202,0.500000,11.300000
1,1,-0.506096,-2.798749,-1.009336,-0.581949,0.500000,11.300000
2,2,0.965190,-2.228253,-0.185338,-1.341913,0.500000,11.300000
3,3,1.557507,-0.545878,0.845035,-1.015566,0.500000,11.300000
4,4,-1.228627,-0.502373,1.121192,0.065441,0.500000,11.300000
5,5,0.240116,-0.574255,0.915514,1.016119,0.500000,11.300000
6,6,-0.250214,1.079589,0.042446,1.377540,0.500000,11.300000
7,7,-2.200474,1.623519,-0.771704,0.899650,0.500000,11.300000
0,0,-5.195169,0.285226,-1.306385,-0.124841,0.500000,11.350000
1,1,-0.556590,-2.827748,-1.009875,-0.579995,0.500000,11.350000
2,2,0.955729,-2.295369,-0.189217,-1.342311,0.500000,11.350000
3,3,1.599674,-0.596738,0.843339,-1.017193,0.500000,11.350000
4,4,-1.172276,-0.499105,1.127018,0.065360,0.500000,11.350000
5,5,0.285742,-0.523443,0.912514,1.016230,0.500000,11.350000
6,6,-0.248055,1.148490,0.043193,1.378022,0.500000,11.350000
7,7,-2.239049,1.668506,-0.771492,0.899731,0.500000,11.350000
0,0,-5.260487,0.278955,-1.306363,-0.125430,0.500000,11.400000
1,1,-0.607108,-2.856659,-1.010369,-0.578221,0.500000,11.400000
2,2,0.946092,-2.362502,-0.192747,-1.342663,0.500000,11.400000
3,3,1.641764,-0.647671,0.841795,-1.018670,0.500000,11.400000
4,4,-1.115663,-0.495841,1.132263,0.065285,0.500000,11.400000
5,5,0.331232,-0.472626,0.909800,1.016341,0.500000,11.400000
6,6,-0.245861,1.217413,0.043872,1.378456,0.500000,11.400000
7,7,-2.277614,1.713496,-0.771300,0.899805,0.500000,11.400000
0,0,-5.325804,0.272656,-1.306342,-0.125972,0.500000,11.450000
1,1,-0.657649,-2.885490,-1.010821,-0.576610,0.500000,11.450000
2,2,0.936294,-2.429651,-0.195961,-1.342974,0.500000,11.450000
3,3,1.683783,-0.698672,0.840391,-1.020012,0.500000,11.450000
4,4,-1.058814,-0.492580,1.136983,0.065215,0.500000,11.450000
5,5,0.376599,-0.421804,0.907347,1.016452,0.500000,11.450000
6,6,-0.243637,1.286355,0.044489,1.378846,0.500000,11.450000
7,7,-2.316170,1.758490,-0.771126,0.899873,0.500000,11.450000
0,0,-5.391120,0.266333,-1.306322,-0.126472,0.500000,11.500000
1,1,-0.708211,-2.914247,-1.011235,-0.575147,0.500000,11.500000
2,2,0.926350,-2.496813,-0.198886,-1.343248,0.500000,11.500000
3,3,1.725739,-0.749733,0.839113,-1.021232,0.500000,11.500000
4,4,-1.001752,-0.489322,1.141231,0.065151,0.500000,11.500000
5,5,0.421856,-0.370976,0.905127,1.016561,0.500000,11.500000
6,6,-0.241384,1.355315,0.045050,1.379196,0.500000,11.500000
7,7,-2.354719,1.803486,-0.770968,0.899935,0.500000,11.500000
0,0,-5.456435,0.259986,-1.306302,-0.126933,0.500000,11.550000
1,1,-0.758792,-2.942938,-1.011615,-0.573818,0.500000,11.550000
2,2,0.916272,-2.563988,-0.201550,-1.343489,0.500000,11.550000
3,3,1.767637,-0.800850,0.837949,-1.022339,0.500000,11.550000
4,4,-0.944499,-0.486068,1.145054,0.065091,0.500000,11.550000
5,5,0.467012,-0.320142,0.903119,1.016667,0.500000,11.550000
6,6,-0.239106,1.424291,0.045560,1.379512,0.500000,11.550000
7,7,-2.393260,1.848486,-0.770824,0.899992,0.500000,11.550000
0,0,-5.521749,0.253618,-1.306284,-0.127359,0.500000,11.600000
1,1,-0.809390,-2.971569,-1.011962,-0.572611,0.500000,11.600000
2,2,0.906073,-2.631173,-0.203976,-1.343702,0.500000,11.600000
3,3,1.809481,-0.852018,0.836890,-1.023346,0.500000,11.600000
4,4,-0.887075,-0.482816,1.148495,0.065035,0.500000,11.600000
5,5,0.512077,-0.269304,0.901304,1.016772,0.500000,11.600000
6,6,-0.236805,1.493280,0.046024,1.379795,0.500000,11.600000
7,7,-2.431794,1.893488,-0.770693,0.900045,0.500000,11.600000
0,0,-5.587062,0.247230,-1.306266,-0.127752,0.500000,11.650000
1,1,-0.860004,-3.000144,-1.012280,-0.571515,0.500000,11.650000
2,2,0.895764,-2.698367,-0.206186,-1.343889,0.500000,11.650000
3,3,1.851277,-0.903231,0.835926,-1.024260,0.500000,11.650000
4,4,-0.829495,-0.479567,1.151593,0.064983,0.500000,11.650000
5,5,0.557060,-0.218460,0.899661,1.016872,0.500000,11.650000
6,6,-0.234483,1.562283,0.046446,1.380051,0.500000,11.650000
7,7,-2.470323,1.938493,-0.770575,0.900093,0.500000,11.650000
0,0,-5.652375,0.240825,-1.306249,-0.128116,0.500000,11.700000
1,1,-0.910632,-3.028670,-1.012572,-0.570519,0.500000,11.700000
2,2,0.885354,-2.765570,-0.208198,-1.344053,0.500000,11.700000
3,3,1.893030,-0.954485,0.835048,-1.025092,0.500000,11.700000
4,4,-0.771776,-0.476320,1.154380,0.064936,0.500000,11.700000
5,5,0.601968,-0.167612,0.898175,1.016970,0.500000,11.700000
6,6,-0.232141,1.631297,0.046829,1.380280,0.500000,11.700000
7,7,-2.508847,1.983500,-0.770467,0.900137,0.500000,11.700000
0,0,-5.717687,0.234402,-1.306233,-0.128452,0.500000,11.750000
1,1,-0.961274,-3.057151,-1.012839,-0.569614,0.500000,11.750000
2,2,0.874853,-2.832780,-0.210032,-1.344197,0.500000,11.750000
3,3,1.934742,-1.005778,0.834249,-1.025847,0.500000,11.750000
4,4,-0.713932,-0.473076,1.156889,0.064892,0.500000,11.750000
5,5,0.646810,-0.116758,0.896830,1.017064,0.500000,11.750000
6,6,-0.229782,1.700321,0.047178,1.380487,0.500000,11.750000
7,7,-2.547365,2.028508,-0.770369,0.900178,0.500000,11.750000
0,0,-5.782998,0.227964,-1.306218,-0.128763,0.500000,11.800000
1,1,-1.011929,-3.085591,-1.013084,-0.568792,0.500000,11.800000
2,2,0.864267,-2.899996,-0.211703,-1.344323,0.500000,11.800000
3,3,1.976418,-1.057104,0.833521,-1.026534,0.500000,11.800000
4,4,-0.655974,-0.469833,1.159147,0.064851,0.500000,11.800000
5,5,0.691591,-0.065901,0.895613,1.017154,0.500000,11.800000
6,6,-0.227407,1.769355,0.047495,1.380672,0.500000,11.800000
7,7,-2.585879,2.073519,-0.770280,0.900215,0.500000,11.800000
0,0,-5.848308,0.221511,-1.306203,-0.129052,0.500000,11.850000
1,1,-1.062594,-3.113993,-1.013309,-0.568045,0.500000,11.850000
2,2,0.853606,-2.967217,-0.213226,-1.344433,0.500000,11.850000
3,3,2.018061,-1.108462,0.832858,-1.027159,0.500000,11.850000
4,4,-0.597915,-0.466592,1.161179,0.064813,0.500000,11.850000
5,5,0.736316,-0.015039,0.894513,1.017240,0.500000,11.850000
6,6,-0.225018,1.838397,0.047784,1.380839,0.500000,11.850000
7,7,-2.624389,2.118532,-0.770199,0.900249,0.500000,11.850000
0,0,-5.913617,0.215045,-1.306190,-0.129319,0.500000,11.900000
1,1,-1.113270,-3.142361,-1.013514,-0.567366,0.500000,11.900000
2,2,0.842875,-3.034444,-0.214615,-1.344529,0.500000,11.900000
3,3,2.059674,-1.159849,0.832254,-1.027727,0.500000,11.900000
4,4,-0.539765,-0.463354,1.163008,0.064778,0.500000,11.900000
5,5,0.780992,0.035827,0.893516,1.017323,0.500000,11.900000
6,6,-0.222616,1.907446,0.048046,1.380989,0.500000,11.900000
7,7,-2.662895,2.163546,-0.770125,0.900280,0.500000,11.900000
0,0,-5.978926,0.208567,-1.306176,-0.129567,0.500000,11.950000
1,1,-1.163955,-3.170699,-1.013703,-0.566749,0.500000,11.950000
2,2,0.832081,-3.101675,-0.215880,-1.344613,0.500000,11.950000
3,3,2.101259,-1.211261,0.831704,-1.028243,0.500000,11.950000
4,4,-0.481532,-0.460116,1.164654,0.064746,0.500000,11.950000
5,5,0.825623,0.086698,0.892615,1.017401,0.500000,11.950000
6,6,-0.220202,1.976503,0.048285,1.381124,0.500000,11.950000
7,7,-2.701398,2.208561,-0.770059,0.900309,0.500000,11.950000
0,0,-6.044234,0.202077,-1.306164,-0.129798,0.500000,12.000000
1,1,-1.214649,-3.199008,-1.013875,-0.566187,0.500000,12.000000
2,2,0.821230,-3.168909,-0.217035,-1.344686,0.500000,12.000000
3,3,2.142819,-1.262696,0.831202,-1.028713,0.500000,12.000000
4,4,-0.423225,-0.456880,1.166136,0.064716,0.500000,12.000000
5,5,0.870213,0.137571,0.891799,1.017475,0.500000,12.000000
6,6,-0.217777,2.045565,0.048503,1.381246,0.500000,12.000000
7,7,-2.739898,2.253578,-0.769998,0.900336,0.500000,12.000000
0,0,-6.109542,0.195576,-1.306151,-0.130012,0.500000,12.050000
1,1,-1.265350,-3.227292,-1.014034,-0.565677,0.500000,12.050000
2,2,0.810325,-3.236146,-0.218087,-1.344750,0.500000,12.050000
3,3,2.184356,-1.314153,0.830746,-1.029140,0.500000,12.050000
4,4,-0.364852,-0.453646,1.167469,0.064689,0.500000,12.050000
5,5,0.914766,0.188449,0.891061,1.017546,0.500000,12.050000
6,6,-0.215341,2.114633,0.048701,1.381355,0.500000,12.050000
7,7,-2.778395,2.298596,-0.769943,0.900360,0.500000,12.050000
0,0,-6.174849,0.189066,-1.306140,-0.130212,0.500000,12.100000
1,1,-1.316059,-3.255553,-1.014179,-0.565213,0.500000,12.100000
2,2,0.799373,-3.303387,-0.219048,-1.344804,0.500000,12.100000
3,3,2.225873,-1.365630,0.830329,-1.029529,0.500000,12.100000
4,4,-0.306418,-0.450413,1.168670,0.064664,0.500000,12.100000
5,5,0.959285,0.239329,0.890392,1.017613,0.500000,12.100000
6,6,-0.212897,2.183705,0.048881,1.381453,0.500000,12.100000
7,7,-2.816890,2.343615,-0.769892,0.900382,0.500000,12.100000
0,0,-6.240155,0.182546,-1.306129,-0.130398,0.500000,12.150000
