id,gid,x,y,v_x,v_y,radius,time
6,6,0.302691,-0.005606,0.323867,0.541396,0.500000,9.750000
7,7,1.390809,0.508709,-0.344134,1.238146,0.500000,9.750000
0,0,0.186639,1.411009,-1.189268,0.610196,0.500000,9.800000
1,1,-0.959430,0.929508,-1.108347,-1.123969,0.500000,9.800000
2,2,-1.271322,-0.637258,-0.214304,-0.954366,0.500000,9.800000
3,3,0.820707,-2.497574,1.157854,-0.833629,0.500000,9.800000
4,4,-0.467318,-1.610686,1.159418,-0.317152,0.500000,9.800000
5,5,1.776363,-0.730115,0.704052,1.076475,0.500000,9.800000
6,6,0.317004,0.025668,0.286259,0.625483,0.500000,9.800000
7,7,1.370544,0.567923,-0.405313,1.184281,0.500000,9.800000
0,0,0.126653,1.437356,-1.199713,0.526942,0.500000,9.850000
1,1,-1.012672,0.874206,-1.064855,-1.106043,0.500000,9.850000
2,2,-1.279801,-0.686927,-0.169572,-0.993368,0.500000,9.850000
3,3,0.878350,-2.538704,1.152855,-0.822586,0.500000,9.850000
4,4,-0.409342,-1.623853,1.159513,-0.263333,0.500000,9.850000
5,5,1.811552,-0.675913,0.703774,1.084027,0.500000,9.850000
6,6,0.329611,0.060726,0.252145,0.701152,0.500000,9.850000
7,7,1.347510,0.624694,-0.460662,1.135408,0.500000,9.850000
0,0,0.066202,1.459928,-1.209015,0.451447,0.500000,9.900000
1,1,-1.063951,0.819705,-1.025579,-1.090003,0.500000,9.900000
2,2,-1.286251,-0.738347,-0.129009,-1.028416,0.500000,9.900000
3,3,0.935770,-2.579333,1.148394,-0.812590,0.500000,9.900000
4,4,-0.351365,-1.634582,1.159537,-0.214575,0.500000,9.900000
5,5,1.846727,-0.621371,0.703494,1.090842,0.500000,9.900000
6,6,0.340671,0.099188,0.221199,0.769244,0.500000,9.900000
7,7,1.321974,0.679247,-0.510737,1.091060,0.500000,9.900000
0,0,0.005338,1.479077,-1.217295,0.382985,0.500000,9.950000
1,1,-1.113457,0.765923,-0.990109,-1.075655,0.500000,9.950000
2,2,-1.290862,-0.791343,-0.092224,-1.059911,0.500000,9.950000
3,3,0.992990,-2.619510,1.144412,-0.803541,0.500000,9.950000
4,4,-0.293390,-1.643101,1.159501,-0.170400,0.500000,9.950000
5,5,1.881887,-0.566522,0.703216,1.096992,0.500000,9.950000
6,6,0.326731,0.112650,-0.278801,0.269244,0.500000,9.950000
7,7,1.321437,0.758800,-0.010737,1.591060,0.500000,9.950000
0,0,-0.055895,1.495122,-1.224661,0.320898,0.500000,10.000000
1,1,-1.161360,0.712782,-0.958074,-1.062820,0.500000,10.000000
2,2,-1.293805,-0.845753,-0.058864,-1.088211,0.500000,10.000000
3,3,1.050034,-2.659278,1.140861,-0.795349,0.500000,10.000000
4,4,-0.235419,-1.649620,1.159416,-0.130374,0.500000,10.000000
5,5,1.917034,-0.511395,0.702942,1.102542,0.500000,10.000000
6,6,0.313899,0.131677,-0.256640,0.380528,0.500000,10.000000
7,7,1.316109,0.833804,-0.106559,1.500088,0.500000,10.000000
0,0,-0.117456,1.508352,-1.231211,0.264590,0.500000,10.050000
1,1,-1.207817,0.660215,-0.929140,-1.051341,0.500000,10.050000
2,2,-1.295236,-0.901435,-0.028609,-1.113639,0.500000,10.050000
3,3,1.106918,-2.698674,1.137693,-0.787931,0.500000,10.050000
4,4,-0.177455,-1.654326,1.159291,-0.094108,0.500000,10.050000
5,5,1.952168,-0.456017,0.702672,1.107550,0.500000,10.050000
6,6,0.302075,0.155711,-0.236484,0.480691,0.500000,10.050000
7,7,1.306446,0.904681,-0.193264,1.417545,0.500000,10.050000
0,0,-0.179308,1.519028,-1.237031,0.213522,0.500000,10.100000
1,1,-1.252968,0.608161,-0.903005,-1.041077,0.500000,10.100000
2,2,-1.295294,-0.958260,-0.001168,-1.136486,0.500000,10.100000
3,3,1.163662,-2.737735,1.134870,-0.781213,0.500000,10.100000
4,4,-0.119498,-1.657388,1.159133,-0.061247,0.500000,10.100000
5,5,1.987289,-0.400414,0.702409,1.112070,0.500000,10.100000
6,6,0.291168,0.184254,-0.218152,0.570846,0.500000,10.100000
7,7,1.292860,0.971813,-0.271720,1.342645,0.500000,10.100000
0,0,-0.241418,1.527388,-1.242201,0.167202,0.500000,10.150000
1,1,-1.296938,0.556566,-0.879398,-1.031900,0.500000,10.150000
2,2,-1.294108,-1.016110,0.023721,-1.157013,0.500000,10.150000
3,3,1.220279,-2.776491,1.132353,-0.775130,0.500000,10.150000
4,4,-0.061550,-1.658961,1.158951,-0.031469,0.500000,10.150000
5,5,2.022396,-0.344606,0.702153,1.116149,0.500000,10.150000
6,6,0.281094,0.216853,-0.201481,0.651991,0.500000,10.150000
7,7,1.275724,1.035547,-0.342709,1.274678,0.500000,10.150000
0,0,-0.303757,1.533647,-1.246790,0.125188,0.500000,10.200000
1,1,-1.339841,0.505381,-0.858072,-1.023696,0.500000,10.200000
2,2,-1.291793,-1.074883,0.046299,-1.175454,0.500000,10.200000
3,3,1.276785,-2.814972,1.130111,-0.769619,0.500000,10.200000
4,4,-0.003613,-1.659186,1.158748,-0.004484,0.500000,10.200000
5,5,2.057491,-0.288615,0.701905,1.119831,0.500000,10.200000
6,6,0.271778,0.253105,-0.186319,0.725028,0.500000,10.200000
7,7,1.255377,1.096197,-0.406942,1.212997,0.500000,10.200000
0,0,-0.366300,1.538001,-1.250861,0.087077,0.500000,10.250000
1,1,-1.381781,0.454563,-0.838806,-1.016363,0.500000,10.250000
2,2,-1.288454,-1.134484,0.066779,-1.192021,0.500000,10.250000
3,3,1.333191,-2.853203,1.128114,-0.764627,0.500000,10.250000
4,4,0.054313,-1.658187,1.158531,0.019970,0.500000,10.250000
5,5,2.092575,-0.232457,0.701667,1.123154,0.500000,10.250000
6,6,0.263151,0.292643,-0.172532,0.790767,0.500000,10.250000
7,7,1.232124,1.154048,-0.465061,1.157018,0.500000,10.250000
0,0,-0.429024,1.540627,-1.254471,0.052505,0.500000,10.300000
1,1,-1.422851,0.404072,-0.821400,-1.009810,0.500000,10.300000
2,2,-1.284186,-1.194829,0.085360,-1.206904,0.500000,10.300000
3,3,1.389507,-2.891209,1.126337,-0.760104,0.500000,10.300000
4,4,0.112229,-1.656080,1.158304,0.042133,0.500000,10.300000
5,5,2.127647,-0.176149,0.701438,1.126154,0.500000,10.300000
6,6,0.255151,0.335140,-0.159993,0.849936,0.500000,10.300000
7,7,1.206242,1.209359,-0.517649,1.106210,0.500000,10.300000
0,0,-0.491907,1.541684,-1.257669,0.021141,0.500000,10.350000
1,1,-1.463135,0.353875,-0.805673,-1.003955,0.500000,10.350000
2,2,-1.279075,-1.255843,0.102217,-1.220272,0.500000,10.350000
3,3,1.445745,-2.929009,1.124755,-0.756005,0.500000,10.350000
4,4,0.170132,-1.652969,1.158070,0.062220,0.500000,10.350000
5,5,2.162708,-0.119706,0.701218,1.128862,0.500000,10.350000
6,6,0.247722,0.380299,-0.148591,0.903192,0.500000,10.350000
7,7,1.177980,1.262363,-0.565231,1.060095,0.500000,10.350000
0,0,-0.554932,1.541318,-1.260501,-0.007314,0.500000,10.400000
1,1,-1.502708,0.303938,-0.791464,-0.998724,0.500000,10.400000
2,2,-1.273200,-1.317457,0.117512,-1.232281,0.500000,10.400000
3,3,1.501913,-2.966623,1.123348,-0.752291,0.500000,10.400000
4,4,0.228024,-1.648948,1.157833,0.080426,0.500000,10.400000
5,5,2.197758,-0.063141,0.701008,1.131306,0.500000,10.400000
6,6,0.240811,0.427856,-0.138221,0.951126,0.500000,10.400000
7,7,1.147566,1.313275,-0.608286,1.018234,0.500000,10.400000
0,0,-0.618083,1.539661,-1.263007,-0.033131,0.500000,10.450000
1,1,-1.541640,0.254236,-0.778624,-0.994052,0.500000,10.450000
2,2,-1.266630,-1.379610,0.131391,-1.243067,0.500000,10.450000
3,3,1.558017,-3.004070,1.122097,-0.748924,0.500000,10.450000
4,4,0.285904,-1.644102,1.157594,0.096928,0.500000,10.450000
5,5,2.232798,-0.006465,0.700808,1.133513,0.500000,10.450000
6,6,0.234371,0.477569,-0.128791,0.994269,0.500000,10.450000
7,7,1.115203,1.362287,-0.647244,0.980235,0.500000,10.450000
0,0,-0.681344,1.536833,-1.265223,-0.056557,0.500000,10.500000
1,1,-1.579991,0.204742,-0.767021,-0.989880,0.500000,10.500000
2,2,-1.259431,-1.442248,0.143986,-1.252754,0.500000,10.500000
3,3,1.614067,-3.041363,1.120985,-0.745872,0.500000,10.500000
4,4,0.343771,-1.638507,1.157357,0.111886,0.500000,10.500000
5,5,2.267829,0.050310,0.700618,1.135505,0.500000,10.500000
6,6,0.202932,0.502283,-0.628791,0.494269,0.500000,10.500000
7,7,1.107841,1.436299,-0.147244,1.480235,0.500000,10.500000
0,0,-0.744703,1.532943,-1.267181,-0.077815,0.500000,10.550000
1,1,-1.617817,0.155434,-0.756536,-0.986155,0.500000,10.550000
2,2,-1.251660,-1.505321,0.155417,-1.261455,0.500000,10.550000
3,3,1.670067,-3.078518,1.119998,-0.743105,0.500000,10.550000
4,4,0.401628,-1.632235,1.157123,0.125446,0.500000,10.550000
5,5,2.302851,0.107175,0.700437,1.137304,0.500000,10.550000
6,6,0.174449,0.531439,-0.569650,0.583118,0.500000,10.550000
7,7,1.096193,1.506049,-0.232959,1.395003,0.500000,10.550000
0,0,-0.808148,1.528087,-1.268910,-0.097106,0.500000,10.600000
1,1,-1.655170,0.106293,-0.747060,-0.982830,0.500000,10.600000
2,2,-1.243371,-1.568784,0.165792,-1.269268,0.500000,10.600000
3,3,1.726023,-3.115548,1.119122,-0.740595,0.500000,10.600000
4,4,0.459472,-1.625348,1.156893,0.137739,0.500000,10.600000
5,5,2.337864,0.164122,0.700266,1.138928,0.500000,10.600000
6,6,0.148654,0.564593,-0.515911,0.663094,0.500000,10.600000
7,7,1.080667,1.571930,-0.310520,1.317622,0.500000,10.600000
0,0,-0.871670,1.522357,-1.270435,-0.114613,0.500000,10.650000
1,1,-1.692095,0.057299,-0.738496,-0.979862,0.500000,10.650000
2,2,-1.234610,-1.632598,0.175210,-1.276285,0.500000,10.650000
3,3,1.781940,-3.152464,1.118344,-0.738319,0.500000,10.650000
4,4,0.517306,-1.617904,1.156668,0.148884,0.500000,10.650000
5,5,2.372870,0.221141,0.700103,1.140395,0.500000,10.650000
6,6,0.125300,0.601347,-0.467082,0.735083,0.500000,10.650000
7,7,1.061632,1.634298,-0.380701,1.247364,0.500000,10.650000
0,0,-0.935259,1.515832,-1.271780,-0.130504,0.500000,10.700000
1,1,-1.728633,0.008439,-0.730755,-0.977214,0.500000,10.700000
2,2,-1.225422,-1.696728,0.183759,-1.282586,0.500000,10.700000
3,3,1.837823,-3.189277,1.117655,-0.736255,0.500000,10.700000
4,4,0.575128,-1.609955,1.156450,0.158988,0.500000,10.700000
5,5,2.407867,0.278227,0.699950,1.141720,0.500000,10.700000
6,6,0.104164,0.641341,-0.422713,0.799881,0.500000,10.700000
7,7,1.039422,1.693476,-0.444204,1.183569,0.500000,10.700000
0,0,-0.998907,1.508585,-1.272964,-0.144927,0.500000,10.750000
1,1,-1.764821,-0.040304,-0.723757,-0.974852,0.500000,10.750000
2,2,-1.215846,-1.761140,0.191521,-1.288243,0.500000,10.750000
3,3,1.893675,-3.225996,1.117044,-0.734382,0.500000,10.750000
4,4,0.632940,-1.601547,1.156239,0.168150,0.500000,10.750000
5,5,2.442857,0.335373,0.699805,1.142916,0.500000,10.750000
6,6,0.085044,0.684252,-0.382397,0.858205,0.500000,10.750000
7,7,1.014339,1.749758,-0.501662,1.125640,0.500000,10.750000
0,0,-1.062607,1.500684,-1.274005,-0.158020,0.500000,10.800000
1,1,-1.800692,-0.088941,-0.717432,-0.972745,0.500000,10.800000
2,2,-1.205918,-1.825806,0.198568,-1.293323,0.500000,10.800000
3,3,1.949500,-3.262630,1.116503,-0.732683,0.500000,10.800000
4,4,0.690742,-1.592724,1.156036,0.176458,0.500000,10.800000
5,5,2.477841,0.392573,0.699669,1.143996,0.500000,10.800000
6,6,0.067756,0.729787,-0.345763,0.910702,0.500000,10.800000
7,7,0.986656,1.803410,-0.553653,1.073033,0.500000,10.800000
0,0,-1.126353,1.492189,-1.274920,-0.169906,0.500000,10.850000
1,1,-1.836278,-0.137485,-0.711714,-0.970867,0.500000,10.850000
2,2,-1.195669,-1.890700,0.204968,-1.297883,0.500000,10.850000
3,3,2.005301,-3.299187,1.116025,-0.731140,0.500000,10.850000
4,4,0.748534,-1.583525,1.155840,0.183991,0.500000,10.850000
5,5,2.512818,0.449822,0.699540,1.144972,0.500000,10.850000
6,6,0.052132,0.777684,-0.312475,0.957951,0.500000,10.850000
7,7,0.956622,1.854673,-0.600695,1.025258,0.500000,10.850000
0,0,-1.190140,1.483154,-1.275724,-0.180697,0.500000,10.900000
1,1,-1.871605,-0.185944,-0.706545,-0.969192,0.500000,10.900000
2,2,-1.185130,-1.955799,0.210780,-1.301978,0.500000,10.900000
3,3,2.061081,-3.335674,1.115602,-0.729740,0.500000,10.900000
4,4,0.806316,-1.573983,1.155653,0.190823,0.500000,10.900000
5,5,2.547789,0.507114,0.699419,1.145853,0.500000,10.900000
6,6,0.038021,0.827708,-0.282224,1.000479,0.500000,10.900000
7,7,0.924459,1.903766,-0.643260,0.981867,0.500000,10.900000
0,0,-1.253961,1.473629,-1.276428,-0.190495,0.500000,10.950000
1,1,-1.906699,-0.234329,-0.701871,-0.967700,0.500000,10.950000
2,2,-1.174327,-2.021082,0.216059,-1.305653,0.500000,10.950000
3,3,2.116843,-3.372098,1.115229,-0.728469,0.500000,10.950000
4,4,0.864090,-1.564133,1.155474,0.197019,0.500000,10.950000
5,5,2.582754,0.564447,0.699305,1.146649,0.500000,10.950000
6,6,0.025284,0.879646,-0.254734,1.038755,0.500000,10.950000
7,7,0.890370,1.950889,-0.681775,0.942457,0.500000,10.950000
0,0,-1.317813,1.463660,-1.277045,-0.199393,0.500000,11.000000
1,1,-1.941581,-0.282648,-0.697645,-0.966370,0.500000,11.000000
2,2,-1.163285,-2.086529,0.220854,-1.308952,0.500000,11.000000
3,3,2.172588,-3.408463,1.114900,-0.727315,0.500000,11.000000
4,4,0.921855,-1.554001,1.155304,0.202638,0.500000,11.000000
5,5,2.617714,0.621815,0.699199,1.147368,0.500000,11.000000
6,6,0.009831,0.921498,-0.309067,0.837048,0.500000,11.000000
7,7,0.858504,2.008030,-0.637309,1.142816,0.500000,11.000000
0,0,-1.381692,1.453286,-1.277584,-0.207473,0.500000,11.050000
1,1,-1.976272,-0.330907,-0.693823,-0.965186,0.500000,11.050000
2,2,-1.152024,-2.152125,0.225211,-1.311913,0.500000,11.050000
3,3,2.228318,-3.444777,1.114609,-0.726266,0.500000,11.050000
4,4,0.979612,-1.543614,1.155142,0.207735,0.500000,11.050000
5,5,2.652669,0.679216,0.699098,1.148018,0.500000,11.050000
6,6,-0.004087,0.966082,-0.278353,0.891669,0.500000,11.050000
7,7,0.824661,2.062356,-0.676871,1.086512,0.500000,11.050000
0,0,-1.445595,1.442546,-1.278055,-0.214811,0.500000,11.100000
1,1,-2.010791,-0.379113,-0.690368,-0.964131,0.500000,11.100000
2,2,-1.140566,-2.217853,0.229169,-1.314571,0.500000,11.100000
3,3,2.284036,-3.481042,1.114354,-0.725314,0.500000,11.100000
4,4,1.037362,-1.532996,1.154988,0.212359,0.500000,11.100000
5,5,2.687619,0.736646,0.699004,1.148605,0.500000,11.100000
6,6,-0.016609,1.013123,-0.250437,0.940828,0.500000,11.100000
7,7,0.789025,2.114126,-0.712717,1.035409,0.500000,11.100000
0,0,-1.509519,1.431472,-1.278465,-0.221476,0.500000,11.150000
1,1,-2.045153,-0.427273,-0.687242,-0.963193,0.500000,11.150000
2,2,-1.128927,-2.283701,0.232766,-1.316956,0.500000,11.150000
3,3,2.339742,-3.517265,1.114129,-0.724448,0.500000,11.150000
4,4,1.095104,-1.522168,1.154843,0.216553,0.500000,11.150000
5,5,2.722565,0.794103,0.698916,1.149135,0.500000,11.150000
6,6,-0.027862,1.062377,-0.225065,0.985071,0.500000,11.150000
7,7,0.751765,2.163577,-0.745196,0.989023,0.500000,11.150000
0,0,-1.573460,1.420095,-1.278823,-0.227531,0.500000,11.200000
1,1,-2.079374,-0.475391,-0.684416,-0.962357,0.500000,11.200000
2,2,-1.117126,-2.349656,0.236035,-1.319096,0.500000,11.200000
3,3,2.395439,-3.553448,1.113932,-0.723662,0.500000,11.200000
4,4,1.152839,-1.511150,1.154705,0.220358,0.500000,11.200000
5,5,2.757507,0.851584,0.698834,1.149615,0.500000,11.200000
6,6,-0.037962,1.113621,-0.202004,1.024889,0.500000,11.200000
7,7,0.713034,2.210923,-0.774625,0.946915,0.500000,11.200000
0,0,-1.637416,1.408444,-1.279133,-0.233031,0.500000,11.250000
1,1,-2.113467,-0.523472,-0.681860,-0.961614,0.500000,11.250000
2,2,-1.105175,-2.415707,0.239006,-1.321017,0.500000,11.250000
3,3,2.451127,-3.589595,1.113759,-0.722947,0.500000,11.250000
4,4,1.210568,-1.499960,1.154575,0.223810,0.500000,11.250000
5,5,2.792444,0.909086,0.698757,1.150048,0.500000,11.250000
6,6,-0.048033,1.139866,-0.201410,0.524889,0.500000,11.250000
7,7,0.673988,2.283269,-0.780922,1.446915,0.500000,11.250000
0,0,-1.701386,1.396542,-1.279402,-0.238028,0.500000,11.300000
1,1,-2.147444,-0.571519,-0.679547,-0.960954,0.500000,11.300000
2,2,-1.093090,-2.481844,0.241706,-1.322740,0.500000,11.300000
3,3,2.506807,-3.625710,1.113608,-0.722296,0.500000,11.300000
4,4,1.268291,-1.488613,1.154452,0.226943,0.500000,11.300000
5,5,2.827379,0.966608,0.698685,1.150439,0.500000,11.300000
6,6,-0.057048,1.170402,-0.180302,0.610722,0.500000,11.300000
7,7,0.633622,2.351170,-0.807310,1.358033,0.500000,11.300000
0,0,-1.765368,1.384414,-1.279634,-0.242569,0.500000,11.350000
1,1,-2.181317,-0.619538,-0.677455,-0.960366,0.500000,11.350000
2,2,-1.080882,-2.548058,0.244162,-1.324285,0.500000,11.350000
3,3,2.562481,-3.661795,1.113475,-0.721705,0.500000,11.350000
4,4,1.326007,-1.477123,1.154336,0.229785,0.500000,11.350000
5,5,2.862309,1.024148,0.698617,1.150793,0.500000,11.350000
6,6,-0.065103,1.204800,-0.161118,0.687971,0.500000,11.350000
7,7,0.592053,2.415042,-0.831379,1.277438,0.500000,11.350000
0,0,-1.829360,1.372079,-1.279834,-0.246695,0.500000,11.400000
1,1,-2.215095,-0.667530,-0.675563,-0.959845,0.500000,11.400000
2,2,-1.068562,-2.614342,0.246395,-1.325672,0.500000,11.400000
3,3,2.618149,-3.697854,1.113360,-0.721167,0.500000,11.400000
4,4,1.383719,-1.465505,1.154228,0.232365,0.500000,11.400000
5,5,2.897237,1.081703,0.698554,1.151113,0.500000,11.400000
6,6,-0.072288,1.242675,-0.143682,0.757494,0.500000,11.400000
7,7,0.549387,2.475260,-0.853331,1.204348,0.500000,11.400000
0,0,-1.893360,1.359557,-1.280007,-0.250445,0.500000,11.450000
1,1,-2.248787,-0.715499,-0.673851,-0.959381,0.500000,11.450000
2,2,-1.056141,-2.680688,0.248425,-1.326916,0.500000,11.450000
3,3,2.673812,-3.733887,1.113260,-0.720677,0.500000,11.450000
4,4,1.441425,-1.453770,1.154126,0.234705,0.500000,11.450000
5,5,2.932162,1.139273,0.698496,1.151402,0.500000,11.450000
6,6,-0.078679,1.283678,-0.127836,0.820063,0.500000,11.450000
7,7,0.505719,2.532163,-0.873350,1.138059,0.500000,11.450000
0,0,-1.957368,1.346864,-1.280154,-0.253854,0.500000,11.500000
1,1,-2.282402,-0.763447,-0.672302,-0.958970,0.500000,11.500000
2,2,-1.043627,-2.747089,0.250272,-1.328032,0.500000,11.500000
3,3,2.729471,-3.769899,1.113173,-0.720231,0.500000,11.500000
4,4,1.499127,-1.441928,1.154030,0.236830,0.500000,11.500000
5,5,2.967084,1.196857,0.698441,1.151664,0.500000,11.500000
6,6,-0.084351,1.327497,-0.113435,0.876373,0.500000,11.500000
7,7,0.461139,2.586059,-0.891607,1.077930,0.500000,11.500000
0,0,-2.021382,1.334016,-1.280280,-0.256952,0.500000,11.550000
1,1,-2.315947,-0.811378,-0.670900,-0.958605,0.500000,11.550000
2,2,-1.031030,-2.813541,0.251952,-1.329032,0.500000,11.550000
3,3,2.785126,-3.805890,1.113098,-0.719825,0.500000,11.550000
4,4,1.556824,-1.429990,1.153940,0.238758,0.500000,11.550000
5,5,3.002003,1.254452,0.698389,1.151900,0.500000,11.550000
6,6,-0.089368,1.373849,-0.100345,0.927051,0.500000,11.550000
7,7,0.415726,2.637228,-0.908256,1.023384,0.500000,11.550000
0,0,-2.085401,1.321028,-1.280387,-0.259769,0.500000,11.600000
1,1,-2.349429,-0.859292,-0.669631,-0.958281,0.500000,11.600000
2,2,-1.018356,-2.880037,0.253481,-1.329929,0.500000,11.600000
3,3,2.840777,-3.841863,1.113033,-0.719456,0.500000,11.600000
4,4,1.614516,-1.417965,1.153855,0.240509,0.500000,11.600000
5,5,3.036921,1.312057,0.698342,1.152114,0.500000,11.600000
6,6,-0.093791,1.422482,-0.088447,0.972659,0.500000,11.600000
7,7,0.369554,2.685923,-0.923437,0.973898,0.500000,11.600000
0,0,-2.149425,1.307912,-1.280478,-0.262330,0.500000,11.650000
1,1,-2.382853,-0.907191,-0.668483,-0.957994,0.500000,11.650000
2,2,-1.005612,-2.946574,0.254872,-1.330734,0.500000,11.650000
3,3,2.896426,-3.877819,1.112977,-0.719119,0.500000,11.650000
4,4,1.672205,-1.405860,1.153777,0.242098,0.500000,11.650000
5,5,3.071835,1.369673,0.698297,1.152307,0.500000,11.650000
6,6,-0.097672,1.473168,-0.077633,1.013705,0.500000,11.650000
7,7,0.322690,2.732373,-0.937281,0.928997,0.500000,11.650000
0,0,-2.213453,1.294679,-1.280554,-0.264659,0.500000,11.700000
1,1,-2.416225,-0.955078,-0.667444,-0.957739,0.500000,11.700000
2,2,-0.992805,-3.013147,0.256138,-1.331455,0.500000,11.700000
3,3,2.952073,-3.913760,1.112929,-0.718812,0.500000,11.700000
4,4,1.729890,-1.393683,1.153703,0.243541,0.500000,11.700000
5,5,3.106748,1.427297,0.698256,1.152482,0.500000,11.700000
6,6,-0.101063,1.525700,-0.067803,1.050645,0.500000,11.700000
7,7,0.275195,2.776786,-0.949904,0.888253,0.500000,11.700000
0,0,-2.277484,1.281340,-1.280618,-0.266777,0.500000,11.750000
1,1,-2.449551,-1.002954,-0.666504,-0.957514,0.500000,11.750000
2,2,-0.979941,-3.079752,0.257291,-1.332101,0.500000,11.750000
3,3,3.007717,-3.949686,1.112889,-0.718532,0.500000,11.750000
4,4,1.787572,-1.381441,1.153634,0.244851,0.500000,11.750000
5,5,3.141659,1.484929,0.698217,1.152640,0.500000,11.750000
6,6,-0.104006,1.579894,-0.058866,1.083890,0.500000,11.750000
7,7,0.227124,2.819350,-0.961415,0.851278,0.500000,11.750000
0,0,-2.341517,1.267905,-1.280671,-0.268703,0.500000,11.800000
1,1,-2.482833,-1.050820,-0.665652,-0.957315,0.500000,11.800000
2,2,-0.967024,-3.146386,0.258340,-1.332680,0.500000,11.800000
3,3,3.063360,-3.985600,1.112854,-0.718277,0.500000,11.800000
4,4,1.845250,-1.369139,1.153570,0.246040,0.500000,11.800000
5,5,3.176568,1.542568,0.698181,1.152783,0.500000,11.800000
6,6,-0.106543,1.635585,-0.050742,1.113809,0.500000,11.800000
7,7,0.178529,2.860236,-0.971911,0.817719,0.500000,11.800000
0,0,-2.405553,1.254382,-1.280714,-0.270455,0.500000,11.850000
1,1,-2.516077,-1.098677,-0.664881,-0.957139,0.500000,11.850000
2,2,-0.954059,-3.213046,0.259295,-1.333200,0.500000,11.850000
3,3,3.119001,-4.021502,1.112825,-0.718044,0.500000,11.850000
4,4,1.902926,-1.356783,1.153509,0.247120,0.500000,11.850000
5,5,3.211475,1.600214,0.698147,1.152913,0.500000,11.850000
6,6,-0.108711,1.692621,-0.043356,1.140734,0.500000,11.850000
7,7,0.129455,2.899599,-0.981482,0.787258,0.500000,11.850000
0,0,-2.469590,1.240779,-1.280749,-0.272050,0.500000,11.900000
1,1,-2.549286,-1.146526,-0.664183,-0.956983,0.500000,11.900000
2,2,-0.941050,-3.279729,0.260166,-1.333665,0.500000,11.900000
3,3,3.174641,-4.057394,1.112801,-0.717831,0.500000,11.900000
4,4,1.960599,-1.344377,1.153453,0.248102,0.500000,11.900000
5,5,3.246381,1.657865,0.698116,1.153030,0.500000,11.900000
6,6,-0.110543,1.750870,-0.036640,1.164967,0.500000,11.900000
7,7,0.079944,2.937579,-0.990209,0.759605,0.500000,11.900000
0,0,-2.533629,1.227104,-1.280778,-0.273500,0.500000,11.950000
1,1,-2.582464,-1.194368,-0.663552,-0.956845,0.500000,11.950000
2,2,-0.928003,-3.346433,0.260958,-1.334081,0.500000,11.950000
3,3,3.230280,-4.093276,1.112781,-0.717637,0.500000,11.950000
4,4,2.018269,-1.331928,1.153401,0.248993,0.500000,11.950000
5,5,3.281286,1.715522,0.698087,1.153136,0.500000,11.950000
6,6,-0.112069,1.810208,-0.030533,1.186774,0.500000,11.950000
7,7,0.030036,2.974304,-0.998167,0.734501,0.500000,11.950000
0,0,-2.597669,1.213363,-1.280800,-0.274820,0.500000,12.000000
1,1,-2.615613,-1.242204,-0.662979,-0.956724,0.500000,12.000000
2,2,-0.914919,-3.413156,0.261681,-1.334455,0.500000,12.000000
3,3,3.285918,-4.129149,1.112765,-0.717459,0.500000,12.000000
4,4,2.075936,-1.319438,1.153352,0.249802,0.500000,12.000000
5,5,3.316189,1.773184,0.698060,1.153232,0.500000,12.000000
6,6,-0.088596,1.844547,0.469467,0.686774,0.500000,12.000000
7,7,-0.044873,3.036029,-1.498167,1.234501,0.500000,12.000000
0,0,-2.661710,1.199562,-1.280817,-0.276022,0.500000,12.050000
1,1,-2.648736,-1.290035,-0.662461,-0.956617,0.500000,12.050000
2,2,-0.901802,-3.479895,0.262339,-1.334789,0.500000,12.050000
3,3,3.341556,-4.165013,1.112752,-0.717297,0.500000,12.050000
4,4,2.133602,-1.306911,1.153307,0.250537,0.500000,12.050000
5,5,3.351090,1.830849,0.698035,1.153319,0.500000,12.050000
6,6,-0.067371,1.882368,0.424508,0.756409,0.500000,12.050000
7,7,-0.117653,3.094094,-1.455618,1.161295,0.500000,12.050000
0,0,-2.725752,1.185706,-1.280829,-0.277115,0.500000,12.100000
1,1,-2.681836,-1.337861,-0.661992,-0.956523,0.500000,12.100000
2,2,-0.888655,-3.546650,0.262939,-1.335089,0.500000,12.100000
3,3,3.397193,-4.200871,1.112742,-0.717149,0.500000,12.100000
4,4,2.191265,-1.294351,1.153265,0.251205,0.500000,12.100000
5,5,3.385991,1.888519,0.698011,1.153397,0.500000,12.100000
6,6,-0.048192,1.923322,0.383579,0.819085,0.500000,12.100000
7,7,-0.188529,3.148845,-1.417502,1.095029,0.500000,12.100000
0,0,-2.789793,1.171801,-1.280838,-0.278111,0.500000,12.150000
1,1,-2.714914,-1.385683,-0.661566,-0.956440,0.500000,12.150000
2,2,-0.875480,-3.613417,0.263486,-1.335357,0.500000,12.150000
3,3,3.452830,-4.236722,1.112735,-0.717013,0.500000,12.150000
4,4,2.248926,-1.281760,1.153226,0.251812,0.500000,12.150000
5,5,3.420890,1.946193,0.697989,1.153469,0.500000,12.150000
6,6,-0.030876,1.967097,0.346316,0.875499,0.500000,12.150000
7,7,-0.257697,3.200597,-1.383361,1.035034,0.500000,12.150000
0,0,-2.853836,1.157850,-1.280843,-0.279017,0.500000,12.200000
1,1,-2.747973,-1.433502,-0.661181,-0.956367,0.500000,12.200000
